555.0700073	0.42820122455335
555.9699707	0.440100291806473
557.0100098	0.453227208956628
558.0499878	0.47081093130268
558.9500122	0.484503849357608
560	0.500568369028561
561.0200195	0.515432128815634
562.0499878	0.535904056267712
562.9400024	0.547620542721341
563.9699707	0.569190031830033
565	0.584044142034488
566.0200195	0.606567595806118
567.0499878	0.621184978681039
567.9400024	0.640017120068992
568.9699707	0.658310860180386
570	0.676015847629378
571.039978	0.695582702796969
571.9400024	0.713828852353285
572.9799805	0.728488981088073
574.0200195	0.746983621684351
575.0700073	0.769815363230476
575.9699707	0.783630790649357
577.0100098	0.798158544386498
578.0499878	0.816945110018755
578.9500122	0.828729252608614
580	0.845568499530718
581.0200195	0.861213064925563
582.0499878	0.876239583859944
582.9400024	0.887893826737673
583.9699707	0.902646247523605
585	0.916968341616914
586.0200195	0.92984573631023
587.0499878	0.936374191735472
587.9400024	0.942176039861125
588.9699707	0.956905279063099
590	0.962043270614926
591.0100098	0.970532407418135
592.0200195	0.975735958515999
593.039978	0.984389497190812
594.0499878	0.987380897420348
595.0700073	0.989621341464677
595.9400024	0.995652428619504
596.9500122	0.991564024075069
597.9699707	1
598.9799805	0.995375178186699
600	0.994403797689685
601.0200195	0.992065743891906
602.0499878	0.992763127379671
602.9400024	0.98676143782795
603.9699707	0.988502844509445
605	0.983252017330271
606.0200195	0.974989839594649
607.0499878	0.969451028527227
607.9400024	0.968707692655931
608.9699707	0.959908584027084
610	0.953302478805977
611.0200195	0.946933632412032
612.0499878	0.93453857647026
612.9400024	0.93038973906954
613.9699707	0.92350605730857
615	0.914060811021208
616.0200195	0.905957876944866
617.0499878	0.895606949232115
617.9400024	0.888835644010032
618.9699707	0.878346737038447
620	0.868804294442721
621.0100098	0.855422700395371
622.0200195	0.848859810510576
623.039978	0.836280868440755
624.0499878	0.827528519229422
625.0700073	0.814497436976479
625.9400024	0.808518810389271
626.9500122	0.799900097476146
627.9699707	0.789576966021749
628.9799805	0.776879101258367
630	0.771311181436138
631.0100098	0.761076684431077
632.0200195	0.748980020285459
633.039978	0.739575120876649
634.0499878	0.72913237429862
635.0700073	0.716940406678293
635.9400024	0.706287798137705
636.9500122	0.701708668347937
637.9699707	0.690130758530027
638.9799805	0.677876753784592
640	0.672717620301746
641.0100098	0.659389673318861
642.0200195	0.649709082525849
643.039978	0.640831731705914
644.0499878	0.627645388704197
645.0700073	0.619704120274954
645.9400024	0.612088930740898
646.9500122	0.604231864382589
647.9699707	0.588160922484866
648.9799805	0.5837255050175
650	0.572918255416951
651	0.564527446286786
652	0.553641970785138
653	0.548360587106055
654	0.53700263333541
655	0.526267782862874
656	0.516410073480504
657	0.510825619005975
658	0.502149887572626
659	0.490806711482739
660	0.482392236053311
661.0100098	0.473846534447012
662.0200195	0.461185516063413
663.039978	0.457378991091415
664.0499878	0.445401335701287
665.0700073	0.436083328766825
665.9400024	0.43077898146643
666.9500122	0.422085120237489
667.9699707	0.414746622514475
668.9799805	0.408325748766324
670	0.395490821757477
671	0.387164202337676
672	0.378301286898941
673	0.37175278705952
674	0.359888787843188
675	0.356253962542223
676	0.348139138902815
677	0.338899560686175
678	0.332047871777451
679	0.325650200253584
680	0.319567228996265
681	0.310354679305639
682	0.302285368995859
683	0.297315686182344
684	0.287544765737238
685	0.285830072747933
686	0.275829623930611
687	0.270627753555178
688	0.262657370139447
689	0.26113215989466
690	0.257762734820594
691	0.252401718172154
692	0.248765890142471
693	0.243562870051022
694	0.241343192444862
695	0.238705313065067
696	0.235556029156583
697	0.231722540769615
698	0.227978061447571
699	0.225705697775466
700	0.21955390865397
701	0.216719660808647
702	0.213934925164504
703	0.211611078666858
704	0.207286238498616
705	0.205330131219221
706	0.200282137115363
707	0.196585391494671
708	0.196338760769501
709	0.193116635697757
710	0.18930254907723
710.9799805	0.184954489961415
711.9699707	0.181253708249355
712.9500122	0.178113423592911
713.9400024	0.175474768872278
715.0700073	0.171879404766889
716.0499878	0.167282882099886
717.039978	0.165193402886861
718.0200195	0.163580242049619
719.0100098	0.159660334139992
720	0.155708687316289
720.9799805	0.150948069953573
721.9699707	0.15097263845678
722.9500122	0.14687048173052
723.9400024	0.143678807816015
725.0700073	0.140810873704514
726.0499878	0.138468882610456
727.039978	0.134802784232923
728.0200195	0.13293208339234
729.0100098	0.129416172632622
730	0.126784176175096
730.9799805	0.123350281074866
731.9699707	0.120396672019632
732.9500122	0.118382629860084
733.9400024	0.116972614131152
735.0700073	0.11282532241354
736.0499878	0.111240770625558
737.039978	0.109232446820073
738.0200195	0.105179331207431
739.0100098	0.10437877852076
740	0.100847820644884
740.9699707	0.0987359355824071
741.9400024	0.0968226809781657
743.0499878	0.0943802527930137
744.0200195	0.0928836082262488
745	0.090246628920747
745.9699707	0.0886164889206909
746.9400024	0.0840612643456038
748.0499878	0.0833888693799179
749.0200195	0.0809608362064201
750	0.079664941786754
750.9799805	0.0752890473951373
751.9699707	0.0754321496491343
752.9500122	0.0746540300365808
753.9400024	0.0721076524562744
755.0700073	0.0694319926759476
756.0499878	0.0684205319207721
757.039978	0.0659966715728558
758.0200195	0.0649301934515808
759.0100098	0.0638808275515134
760	0.0628942203587681
760.9699707	0.0617361566442346
761.9400024	0.0601496880518851
763.0499878	0.0574977382474831
764.0200195	0.0573486102841052
765	0.056478014843063
765.9699707	0.0536940551093318
766.9400024	0.0530487511765449
768.0499878	0.0514042702118636
769.0200195	0.050354865064246
770	0.0490541767816885
770.9500122	0.0477316500286604
772.0499878	0.0465816650850992
773.0100098	0.0447058275729283
773.9699707	0.044177512492256
775.0599976	0.0433579536291534
776.0200195	0.0427454593989228
776.9799805	0.0408937901780108
777.9400024	0.0398279238465543
779.039978	0.0390214160514283
780	0.0373514435040873
780.9699707	0.0365475808721778
781.9400024	0.0362446070367621
783.0499878	0.0358173209313638
784.0200195	0.0342324665727898
785	0.0338854038221831
785.9699707	0.0334456690960036
786.9400024	0.0321167433313525
788.0499878	0.0314013215717353
789.0200195	0.0300001215224863
790	0.0292600140059532
790.9500122	0.0287041515569216
792.0499878	0.0282798578290486
793.0100098	0.0270760322890955
793.9699707	0.0272297950767823
795.0599976	0.0255405977532724
796.0200195	0.0248573482249657
796.9799805	0.0240581331422503
797.9400024	0.0240379961054616
799.039978	0.0238542327564857
800	0.0227101958790738
